01/19/2022 05:10:00, 68.3, 51.9,984.2,f300
01/19/2022 05:15:00, 68.4, 52.2,984.2,f300
01/19/2022 05:20:00, 68.8, 52.2,984.4,f300
01/19/2022 05:25:00, 68.6, 52.2,984.4,f300
01/19/2022 05:30:00, 68.4, 52.2,984.3,f300
01/19/2022 05:35:00, 68.3, 53.2,984.5,f300
01/19/2022 05:40:00, 68.2, 52.8,984.6,f300
01/19/2022 05:45:00, 68.2, 52.7,984.7,f300
01/19/2022 05:50:00, 68.2, 53.0,984.8,f300
01/19/2022 05:55:00, 68.4, 53.2,985.0,f300
01/19/2022 06:00:00, 68.6, 52.3,985.0,f300
01/19/2022 06:05:00, 68.5, 51.9,985.0,f300
01/19/2022 06:10:00, 68.5, 52.1,985.2,f300
01/19/2022 06:15:00, 68.6, 52.5,985.3,f300
01/19/2022 06:20:00, 68.6, 52.1,985.5,f300
01/19/2022 06:25:00, 68.5, 53.0,985.7,f300
01/19/2022 06:30:00, 68.7, 52.5,985.8,f300
01/19/2022 06:35:00, 68.4, 52.7,985.6,f300
01/19/2022 06:40:00, 68.5, 52.8,985.8,f300
01/19/2022 06:45:00, 68.4, 52.9,985.7,f300
01/19/2022 06:50:00, 68.6, 52.7,985.7,f300
01/19/2022 06:55:00, 68.6, 52.6,985.9,f300
01/19/2022 07:00:00, 68.8, 52.2,986.2,f300
01/19/2022 07:05:00, 68.8, 52.0,986.4,f300
01/19/2022 07:10:00, 68.8, 52.5,986.7,f300
01/19/2022 07:15:00, 68.7, 52.6,986.6,f300
01/19/2022 07:20:00, 68.7, 52.2,986.6,f300
01/19/2022 07:25:00, 68.6, 52.5,986.7,f300
01/19/2022 07:30:00, 68.7, 52.6,986.7,f300
01/19/2022 07:35:00, 68.7, 52.6,986.8,f300
01/19/2022 07:40:00, 68.7, 52.9,986.8,f300
01/19/2022 07:45:00, 68.6, 52.4,986.8,f300
01/19/2022 07:50:00, 68.8, 52.2,986.8,f300
01/19/2022 07:55:00, 69.0, 51.9,987.0,f300
01/19/2022 08:00:00, 69.0, 51.9,987.0,f300
01/19/2022 08:05:00, 68.9, 52.0,987.2,f300
01/19/2022 08:10:00, 68.9, 52.1,987.4,f300
01/19/2022 08:15:00, 68.9, 52.6,987.6,f300
01/19/2022 08:20:00, 68.8, 52.0,987.6,f300
01/19/2022 08:25:00, 68.8, 52.2,987.7,f300
01/19/2022 08:30:00, 68.8, 52.2,987.8,f300
01/19/2022 08:35:00, 68.8, 52.2,988.1,f300
01/19/2022 08:40:00, 68.9, 51.9,988.0,f300
01/19/2022 08:45:00, 69.1, 51.6,988.1,f300
01/19/2022 08:50:00, 69.2, 51.5,988.4,f300
01/19/2022 08:55:00, 69.2, 51.7,988.7,f300
01/19/2022 09:00:00, 69.2, 51.5,988.7,f300
01/19/2022 09:05:00, 69.1, 51.7,988.8,f300
01/19/2022 09:10:00, 69.1, 51.6,988.9,f300
01/19/2022 09:15:00, 68.9, 52.0,989.0,f300
01/19/2022 09:20:00, 69.0, 52.1,989.2,f300
01/19/2022 09:25:00, 69.0, 51.9,989.2,f300
01/19/2022 09:30:00, 69.1, 51.5,989.3,f300
01/19/2022 09:35:00, 69.5, 51.0,989.5,f300
01/19/2022 09:40:00, 69.6, 50.9,989.6,f300
01/19/2022 09:45:00, 69.4, 51.2,989.6,f300
01/19/2022 09:50:00, 69.3, 51.6,989.9,f300
01/19/2022 09:55:00, 69.2, 51.9,989.9,f300
01/19/2022 10:00:00, 69.3, 51.7,990.2,f300
01/19/2022 10:05:00, 69.2, 51.8,990.2,f300
01/19/2022 10:10:00, 69.3, 52.1,990.2,f300
01/19/2022 10:15:00, 69.4, 51.4,990.3,f300
01/19/2022 10:20:00, 69.6, 51.3,990.4,f300
01/19/2022 10:25:00, 70.0, 47.6,990.6,f300
01/19/2022 10:30:00, 69.9, 50.5,990.6,f300
01/19/2022 10:35:00, 69.9, 50.9,990.8,f300
01/19/2022 10:40:00, 69.9, 49.9,990.8,f300
01/19/2022 10:45:00, 70.0, 50.4,990.9,f300
01/19/2022 10:50:00, 69.8, 51.4,991.0,f300
01/19/2022 10:55:00, 70.1, 51.8,991.0,f300
01/19/2022 11:00:00, 69.9, 51.5,991.0,f300
01/19/2022 11:05:00, 69.9, 51.1,991.2,f300
01/19/2022 11:10:00, 69.9, 50.9,991.2,f300
01/19/2022 11:15:00, 70.2, 50.0,991.3,f300
01/19/2022 11:20:00, 70.1, 48.2,991.3,f300
01/19/2022 11:25:00, 69.9, 51.2,991.3,f300
01/19/2022 11:30:00, 69.9, 51.3,991.3,f300
01/19/2022 11:35:00, 69.9, 51.0,991.4,f300
01/19/2022 11:40:00, 69.9, 51.2,991.3,f300
01/19/2022 11:45:00, 68.7, 45.3,991.4,f300
01/19/2022 11:50:00, 68.9, 44.3,991.4,f300
01/19/2022 11:55:00, 69.8, 46.2,991.4,f300
01/19/2022 12:00:00, 70.0, 44.6,991.3,f300
01/19/2022 12:05:00, 69.2, 45.7,991.4,f300
01/19/2022 12:10:00, 69.0, 43.6,991.5,f300
01/19/2022 12:15:00, 69.4, 43.0,991.5,f300
01/19/2022 12:20:00, 68.6, 44.5,991.6,f300
01/19/2022 12:25:00, 68.0, 43.0,991.6,f300
01/19/2022 12:30:00, 68.0, 43.0,991.7,f300
01/19/2022 12:35:00, 69.3, 47.5,991.9,f300
01/19/2022 12:40:00, 69.3, 48.2,991.9,f300
01/19/2022 12:45:00, 69.5, 48.1,992.0,f300
01/19/2022 12:50:00, 69.8, 48.2,992.1,f300
01/19/2022 12:55:00, 70.1, 48.0,992.1,f300
01/19/2022 13:00:00, 70.2, 46.5,992.2,f300
01/19/2022 13:05:00, 69.9, 45.2,992.3,f300
01/19/2022 13:10:00, 69.8, 45.3,992.2,f300
01/19/2022 13:15:00, 69.8, 45.5,992.2,f300
01/19/2022 13:20:00, 69.8, 47.0,992.2,f300
01/19/2022 13:25:00, 69.9, 45.1,992.0,f300
01/19/2022 13:30:00, 69.9, 49.1,992.1,f300
01/19/2022 13:35:00, 70.2, 49.0,992.2,f300
01/19/2022 13:40:00, 70.6, 47.7,992.2,f30c
01/19/2022 13:45:00, 70.3, 45.4,992.3,f300
01/19/2022 13:50:00, 70.2, 46.2,992.4,f300
01/19/2022 13:55:00, 70.0, 46.1,992.4,f300
01/19/2022 14:00:00, 70.4, 48.7,992.5,f300
01/19/2022 14:05:00, 69.8, 45.3,992.5,f300
01/19/2022 14:10:00, 69.6, 45.3,992.6,f300
01/19/2022 14:15:00, 70.0, 49.0,992.7,f300
01/19/2022 14:20:00, 70.2, 49.0,992.8,f300
01/19/2022 14:25:00, 70.1, 49.1,992.8,f300
01/19/2022 14:30:00, 70.4, 47.6,992.9,f300
01/19/2022 14:35:00, 70.3, 46.1,993.0,f300
01/19/2022 14:40:00, 70.2, 47.9,993.0,f300
01/19/2022 14:45:00, 70.3, 46.5,993.2,f300
01/19/2022 14:50:00, 70.2, 47.3,993.4,f300
01/19/2022 14:55:00, 70.1, 45.9,993.5,f300
01/19/2022 15:00:00, 70.0, 46.2,993.6,f300
01/19/2022 15:05:00, 69.8, 48.3,993.7,f300
01/19/2022 15:10:00, 69.9, 49.1,993.8,f300
01/19/2022 15:15:00, 70.7, 48.3,993.9,f30c
01/19/2022 15:20:00, 70.6, 45.7,993.9,f30c
01/19/2022 15:25:00, 69.9, 45.1,993.9,f300
01/19/2022 15:30:00, 69.7, 44.8,994.0,f300
01/19/2022 15:35:00, 69.5, 44.6,994.2,f300
01/19/2022 15:40:00, 69.9, 48.3,994.3,f300
01/19/2022 15:45:00, 70.2, 49.0,994.4,f300
01/19/2022 15:50:00, 70.0, 49.0,994.5,f300
01/19/2022 15:55:00, 70.2, 48.3,994.5,f300
01/19/2022 16:00:00, 70.4, 48.0,994.5,f300
01/19/2022 16:05:00, 70.6, 44.4,994.5,f30c
01/19/2022 16:10:00, 70.1, 44.7,994.6,f300
01/19/2022 16:15:00, 69.9, 43.5,994.7,f300
01/19/2022 16:20:00, 69.9, 44.7,994.8,f300
01/19/2022 16:25:00, 69.6, 43.7,994.8,f300
01/19/2022 16:30:00, 69.9, 44.0,994.9,f300
01/19/2022 16:35:00, 70.5, 46.8,995.0,f30c
01/19/2022 16:40:00, 71.0, 46.0,995.1,f30c
01/19/2022 16:45:00, 71.1, 44.8,995.3,f30c
01/19/2022 16:50:00, 71.1, 43.6,995.3,f30c
01/19/2022 16:55:00, 70.8, 44.0,995.6,f30c
01/19/2022 17:00:00, 70.1, 43.1,995.7,f300
01/19/2022 17:05:00, 70.1, 44.5,995.7,f300
01/19/2022 17:10:00, 69.8, 42.9,995.9,f300
01/19/2022 17:15:00, 70.1, 46.2,996.1,f300
01/19/2022 17:20:00, 70.3, 45.6,996.2,f300
01/19/2022 17:25:00, 70.5, 43.5,996.3,f30c
01/19/2022 17:30:00, 70.3, 42.7,996.4,f300
01/19/2022 17:35:00, 70.0, 42.5,996.6,f300
01/19/2022 17:40:00, 69.9, 43.4,996.8,f300
01/19/2022 17:45:00, 69.7, 42.5,997.0,f300
01/19/2022 17:50:00, 69.5, 42.7,997.0,f300
01/19/2022 17:55:00, 69.9, 45.5,997.1,f300
01/19/2022 18:00:00, 70.7, 44.4,997.2,f30c
01/19/2022 18:05:00, 70.6, 44.6,997.4,f30c
01/19/2022 18:10:00, 70.2, 42.0,997.4,f300
01/19/2022 18:15:00, 69.9, 42.2,997.6,f300
01/19/2022 18:20:00, 70.2, 43.2,997.6,f300
01/19/2022 18:25:00, 67.1, 40.8,997.7,f300
01/19/2022 18:30:00, 66.6, 41.5,997.8,f300
01/19/2022 18:35:00, 66.1, 41.3,997.7,f300
01/19/2022 18:40:00, 68.3, 41.7,997.9,f300
01/19/2022 18:45:00, 69.1, 40.9,997.9,f300
01/19/2022 18:50:00, 68.6, 39.9,998.0,f330
01/19/2022 18:55:00, 68.0, 40.1,998.0,f300
01/19/2022 19:00:00, 67.0, 40.6,998.0,f300
01/19/2022 19:05:00, 66.6, 40.7,998.1,f300
01/19/2022 19:10:00, 66.3, 41.2,998.2,f300
01/19/2022 19:15:00, 66.5, 41.0,998.2,f300
01/19/2022 19:20:00, 67.2, 41.7,998.3,f300
01/19/2022 19:25:00, 68.6, 40.4,998.4,f300
01/19/2022 19:30:00, 69.4, 40.4,998.4,f300
01/19/2022 19:35:00, 68.1, 40.0,998.4,f330
01/19/2022 19:40:00, 67.6, 40.2,998.5,f300
01/19/2022 19:45:00, 66.9, 41.1,998.6,f300
01/19/2022 19:50:00, 68.0, 40.3,998.8,f300
01/19/2022 19:55:00, 67.6, 40.7,998.8,f300
01/19/2022 20:00:00, 67.0, 40.8,998.8,f300
01/19/2022 20:05:00, 67.8, 40.7,998.9,f300
01/19/2022 20:10:00, 69.2, 41.5,998.9,f300
01/19/2022 20:15:00, 68.6, 39.4,998.9,f330
01/19/2022 20:20:00, 67.8, 39.9,999.0,f330
01/19/2022 20:25:00, 67.2, 40.3,999.0,f300
01/19/2022 20:30:00, 67.0, 40.4,999.2,f000
01/19/2022 20:35:00, 66.6, 40.6,999.1,f000
01/19/2022 20:40:00, 67.0, 40.5,999.2,f000
01/19/2022 20:45:00, 68.0, 40.7,999.2,f000
01/19/2022 20:50:00, 68.9, 41.3,999.2,f000
01/19/2022 20:55:00, 69.2, 41.4,999.2,f000
01/19/2022 21:00:00, 67.6, 39.7,999.3,f030
01/19/2022 21:05:00, 68.1, 40.9,999.4,f000
01/19/2022 21:10:00, 69.3, 41.0,999.3,f000
01/19/2022 21:15:00, 69.1, 41.4,999.2,f000
01/19/2022 21:20:00, 69.1, 41.8,999.2,f000
01/19/2022 21:25:00, 69.0, 43.0,999.3,f000
01/19/2022 21:30:00, 68.9, 42.8,999.3,f000
01/19/2022 21:35:00, 69.1, 43.1,999.4,f000
01/19/2022 21:40:00, 69.4, 42.0,999.5,f000
01/19/2022 21:45:00, 68.9, 39.9,999.5,f030
01/19/2022 21:50:00, 67.6, 40.3,999.6,f000
01/19/2022 21:55:00, 67.3, 40.7,999.6,f000
01/19/2022 22:00:00, 67.3, 41.2,999.6,f000
01/19/2022 22:05:00, 67.2, 41.5,999.7,f000
01/19/2022 22:10:00, 68.2, 42.3,999.8,f000
01/19/2022 22:15:00, 68.7, 43.4,999.9,f000
01/19/2022 22:20:00, 68.9, 42.0,1000.0,f000
01/19/2022 22:25:00, 68.3, 41.6,1000.1,f000
01/19/2022 22:30:00, 67.8, 41.7,1000.1,f000
01/19/2022 22:35:00, 67.7, 42.1,1000.3,f000
01/19/2022 22:40:00, 67.6, 41.9,1000.4,f000
01/19/2022 22:45:00, 67.5, 42.5,1000.5,f000
01/19/2022 22:50:00, 67.3, 42.4,1000.6,f000
01/19/2022 23:00:00, 67.1, 42.9,1000.8,f000
01/19/2022 23:05:00, 68.2, 44.7,1000.9,f000
01/19/2022 23:10:00, 68.5, 44.7,1000.9,f000
01/19/2022 23:15:00, 68.3, 42.7,1001.0,f000
01/19/2022 23:20:00, 68.2, 43.6,1001.0,f000
01/19/2022 23:25:00, 67.8, 43.9,1001.1,f000
01/19/2022 23:30:00, 67.4, 44.0,1001.2,f000
01/19/2022 23:35:00, 67.4, 43.9,1001.2,f000
01/19/2022 23:40:00, 67.3, 43.7,1001.3,f000
01/19/2022 23:45:00, 67.1, 44.0,1001.2,f000
01/19/2022 23:50:00, 66.9, 43.9,1001.4,f000
01/19/2022 23:55:00, 66.9, 44.0,1001.4,f000
