01/21/2022 04:20:00, 68.4, 44.2,1007.5,6000
01/21/2022 04:25:00, 68.4, 44.5,1007.5,6000
01/21/2022 04:30:00, 68.2, 44.3,1007.4,6000
01/21/2022 04:35:00, 68.4, 44.0,1007.5,6000
01/21/2022 04:40:00, 68.7, 44.5,1007.4,6000
01/21/2022 04:45:00, 68.8, 44.3,1007.4,6000
01/21/2022 04:50:00, 68.9, 43.2,1007.5,6000
01/21/2022 04:55:00, 68.9, 44.1,1007.5,6000
01/21/2022 05:00:00, 68.6, 43.4,1007.5,6000
01/21/2022 05:05:00, 68.4, 43.8,1007.6,6000
01/21/2022 05:10:00, 68.5, 44.0,1007.7,6000
01/21/2022 05:15:00, 68.6, 43.8,1007.7,6000
01/21/2022 05:20:00, 69.0, 43.2,1007.8,6000
01/21/2022 05:25:00, 69.0, 42.9,1007.8,6000
01/21/2022 05:30:00, 69.0, 43.6,1007.9,6000
01/21/2022 05:35:00, 68.9, 43.7,1007.9,6000
01/21/2022 05:40:00, 68.6, 43.6,1007.9,6000
01/21/2022 05:45:00, 68.6, 43.8,1008.0,6000
01/21/2022 05:50:00, 68.7, 43.9,1008.1,6000
01/21/2022 05:55:00, 68.8, 43.5,1008.0,6000
01/21/2022 06:00:00, 68.9, 43.2,1008.1,6000
01/21/2022 06:05:00, 69.0, 43.1,1008.0,6000
01/21/2022 06:10:00, 68.8, 42.9,1008.1,6000
01/21/2022 06:15:00, 68.9, 43.5,1008.1,6000
01/21/2022 06:20:00, 68.7, 43.5,1008.2,6000
01/21/2022 06:25:00, 68.8, 43.2,1008.1,6000
01/21/2022 06:30:00, 68.9, 43.4,1008.2,6000
01/21/2022 06:35:00, 69.1, 43.2,1008.1,6000
01/21/2022 06:40:00, 69.1, 42.4,1008.2,6000
01/21/2022 06:45:00, 69.0, 42.5,1008.3,6000
01/21/2022 06:50:00, 68.7, 43.5,1008.2,6000
01/21/2022 06:55:00, 68.4, 43.5,1008.3,6000
01/21/2022 07:00:00, 68.4, 43.2,1008.3,6000
01/21/2022 07:05:00, 68.6, 44.1,1008.3,6000
01/21/2022 07:10:00, 68.9, 43.1,1008.2,6000
01/21/2022 07:15:00, 69.2, 42.4,1008.3,6000
01/21/2022 07:20:00, 69.3, 43.2,1008.2,6000
01/21/2022 07:25:00, 69.1, 42.8,1008.4,6000
01/21/2022 07:30:00, 68.8, 42.7,1008.3,6000
01/21/2022 07:35:00, 68.7, 42.9,1008.3,6000
01/21/2022 07:40:00, 68.7, 43.1,1008.4,6000
01/21/2022 07:45:00, 68.9, 43.1,1008.4,6000
01/21/2022 07:50:00, 69.3, 42.8,1008.5,6000
01/21/2022 07:55:00, 69.3, 42.5,1008.5,6000
01/21/2022 08:00:00, 69.5, 43.0,1008.6,6000
01/21/2022 08:05:00, 69.3, 42.2,1008.5,6000
01/21/2022 08:10:00, 69.4, 42.9,1008.6,6000
01/21/2022 08:15:00, 69.1, 42.5,1008.6,6000
01/21/2022 08:20:00, 69.2, 42.6,1008.6,6000
01/21/2022 08:25:00, 69.5, 42.4,1008.6,6000
01/21/2022 08:30:00, 69.9, 42.3,1008.6,6000
01/21/2022 08:35:00, 69.9, 42.1,1008.6,6000
01/21/2022 08:40:00, 69.8, 41.7,1008.6,6000
01/21/2022 08:45:00, 70.0, 42.7,1008.7,6000
01/21/2022 08:50:00, 69.9, 42.1,1008.6,6000
01/21/2022 08:55:00, 69.9, 42.9,1008.6,6000
01/21/2022 09:00:00, 70.2, 42.6,1008.7,6000
01/21/2022 09:05:00, 70.3, 43.0,1008.7,6000
01/21/2022 09:10:00, 70.5, 41.6,1008.6,6000
01/21/2022 09:15:00, 70.3, 42.0,1008.6,6000
01/21/2022 09:20:00, 70.2, 42.2,1008.6,6000
01/21/2022 09:25:00, 70.2, 41.9,1008.6,6000
01/21/2022 09:30:00, 70.2, 41.9,1008.7,6000
01/21/2022 09:35:00, 70.2, 41.9,1008.7,6000
01/21/2022 09:40:00, 70.5, 41.8,1008.7,6000
01/21/2022 09:45:00, 70.4, 41.9,1008.7,6000
01/21/2022 09:50:00, 70.6, 42.0,1008.7,6000
01/21/2022 09:55:00, 70.6, 42.4,1008.7,6000
01/21/2022 10:00:00, 70.4, 42.3,1008.8,6000
01/21/2022 10:05:00, 70.4, 42.1,1008.8,6000
01/21/2022 10:10:00, 70.5, 42.6,1008.8,6000
01/21/2022 10:15:00, 70.5, 42.3,1008.7,6000
01/21/2022 10:20:00, 70.8, 41.9,1008.6,6000
01/21/2022 10:25:00, 70.6, 41.0,1008.6,6000
01/21/2022 10:30:00, 70.7, 41.9,1008.6,6000
01/21/2022 10:35:00, 70.7, 41.7,1008.7,6000
01/21/2022 10:40:00, 70.7, 42.0,1008.5,7008
01/21/2022 10:45:00, 70.8, 42.1,1008.5,7008
01/21/2022 10:50:00, 71.9, 41.0,1008.5,7008
01/21/2022 10:55:00, 71.8, 41.2,1008.5,7008
01/21/2022 11:00:00, 71.8, 41.4,1008.4,7008
01/21/2022 11:05:00, 71.8, 41.5,1008.3,7008
01/21/2022 11:10:00, 71.8, 41.4,1008.2,7008
01/21/2022 11:15:00, 71.6, 41.4,1008.1,7008
01/21/2022 11:20:00, 71.7, 41.5,1008.1,7008
01/21/2022 11:25:00, 71.7, 41.6,1007.9,7008
01/21/2022 11:30:00, 71.8, 41.6,1007.8,7008
01/21/2022 11:35:00, 71.8, 41.6,1007.7,7008
01/21/2022 11:40:00, 71.8, 41.7,1007.6,7008
01/21/2022 11:45:00, 71.9, 41.5,1007.5,7008
01/21/2022 11:50:00, 71.8, 41.8,1007.5,7000
01/21/2022 11:55:00, 71.9, 41.7,1007.4,7000
01/21/2022 12:00:00, 71.9, 41.7,1007.4,7000
01/21/2022 12:05:00, 71.9, 41.7,1007.2,7000
01/21/2022 12:10:00, 72.0, 41.8,1007.2,7000
01/21/2022 12:15:00, 71.9, 41.8,1007.3,7000
01/21/2022 12:20:00, 70.6, 38.7,1007.0,7020
01/21/2022 12:25:00, 69.6, 37.8,1007.0,7020
01/21/2022 12:30:00, 68.8, 35.8,1007.0,7028
01/21/2022 12:35:00, 68.4, 36.3,1007.0,7020
01/21/2022 12:40:00, 68.8, 36.4,1007.0,7020
01/21/2022 12:45:00, 68.7, 36.4,1006.9,7020
01/21/2022 12:50:00, 68.6, 36.1,1006.9,7020
01/21/2022 12:55:00, 68.4, 36.3,1006.8,7020
01/21/2022 13:00:00, 68.3, 36.7,1006.9,7020
01/21/2022 13:05:00, 68.2, 36.1,1006.9,7020
01/21/2022 13:10:00, 69.4, 36.0,1006.8,7030
01/21/2022 13:15:00, 68.7, 37.7,1006.7,7030
01/21/2022 13:20:00, 68.0, 36.5,1006.8,7020
01/21/2022 13:25:00, 68.2, 37.0,1006.7,7020
01/21/2022 13:30:00, 68.1, 36.9,1006.6,7020
01/21/2022 13:35:00, 68.1, 37.0,1006.6,7020
01/21/2022 13:40:00, 68.0, 37.3,1006.5,7020
01/21/2022 13:45:00, 67.9, 37.4,1006.4,7020
01/21/2022 13:50:00, 67.8, 37.4,1006.3,7020
01/21/2022 13:55:00, 67.7, 37.5,1006.2,7020
01/21/2022 14:00:00, 68.1, 37.5,1006.1,7020
01/21/2022 14:05:00, 67.8, 38.0,1006.2,7020
01/21/2022 14:10:00, 67.7, 38.2,1006.1,7020
01/21/2022 14:15:00, 67.9, 38.3,1006.1,7020
01/21/2022 14:20:00, 67.4, 38.4,1006.0,7020
01/21/2022 14:25:00, 67.7, 38.3,1006.1,7020
01/21/2022 14:30:00, 68.1, 38.6,1006.0,7020
01/21/2022 14:35:00, 67.3, 38.8,1006.0,7020
01/21/2022 14:40:00, 67.5, 38.7,1006.0,7020
01/21/2022 14:45:00, 68.1, 38.6,1005.9,7020
01/21/2022 14:55:00, 32.0,  0.0,  0.0,7222
01/21/2022 15:00:00, 32.0,  0.0,  0.0,7222
01/21/2022 15:05:00, 32.0,  0.0,  0.0,7222
01/21/2022 15:10:00, 32.0,  0.0,  0.0,7222
01/21/2022 15:15:00, 32.0,  0.0,  0.0,7222
01/21/2022 15:20:00, 32.0,  0.0,  0.0,7222
01/21/2022 15:25:00, 32.0,  0.0,  0.0,7222
01/21/2022 15:30:00, 32.0,  0.0,  0.0,7333
01/21/2022 15:35:00, 69.2, 45.0,1009.5,f000
01/21/2022 15:40:00, 69.2, 45.0,1009.5,f000
01/21/2022 15:45:00, 69.0, 45.0,1009.5,f000
01/21/2022 15:50:00, 68.5, 45.0,1009.5,f000
01/21/2022 15:55:00, 68.4, 45.0,1009.4,f000
01/21/2022 16:00:00, 68.4, 45.0,1009.3,f000
01/21/2022 16:05:00, 68.3, 45.0,1009.1,f000
01/21/2022 16:10:00, 68.3, 45.0,1009.2,f000
01/21/2022 16:15:00, 68.3, 45.0,1009.2,f000
01/21/2022 16:20:00, 68.3, 45.0,1009.3,f000
01/21/2022 16:25:00, 68.7, 45.0,1009.3,f000
01/21/2022 16:30:00, 68.8, 45.0,1009.2,f000
01/21/2022 16:35:00, 68.7, 45.0,1009.3,f000
01/21/2022 16:40:00, 68.5, 45.0,1009.1,f000
01/21/2022 16:45:00, 68.6, 45.0,1009.0,f000
01/21/2022 16:50:00, 68.6, 45.0,1009.0,f000
01/21/2022 16:55:00, 68.3, 45.0,1009.0,f000
01/21/2022 17:00:00, 68.2, 45.0,1009.0,f000
01/21/2022 17:05:00, 68.1, 45.0,1009.0,f000
01/21/2022 17:10:00, 68.3, 45.0,1009.2,f000
01/21/2022 17:15:00, 68.3, 45.0,1009.2,f000
01/21/2022 17:20:00, 68.4, 45.0,1009.3,f000
01/21/2022 17:25:00, 68.1, 45.0,1009.2,f000
01/21/2022 17:30:00, 67.9, 45.0,1009.1,f000
01/21/2022 17:35:00, 68.0, 45.0,1009.2,f000
01/21/2022 17:40:00, 67.5, 45.0,1009.3,f000
01/21/2022 17:45:00, 67.4, 45.0,1009.3,f000
01/21/2022 17:50:00, 67.5, 45.0,1009.3,f000
01/21/2022 17:55:00, 67.4, 45.0,1009.2,f000
01/21/2022 18:00:00, 67.5, 45.0,1009.1,f000
01/21/2022 18:05:00, 68.0, 45.0,1009.1,f000
01/21/2022 18:10:00, 67.4, 45.0,1009.1,f000
01/21/2022 18:15:00, 67.4, 45.0,1009.2,f000
01/21/2022 18:20:00, 67.3, 45.0,1009.1,f000
01/21/2022 18:25:00, 67.1, 45.0,1008.9,f000
01/21/2022 18:30:00, 67.3, 45.0,1009.0,f000
01/21/2022 18:35:00, 67.1, 45.0,1009.0,f000
01/21/2022 18:40:00, 67.1, 45.0,1008.8,f000
01/21/2022 18:45:00, 67.3, 45.0,1008.8,f000
01/21/2022 18:55:00, 67.2, 45.0,1008.6,f000
01/21/2022 19:00:00, 67.6, 45.0,1008.7,f000
01/21/2022 19:05:00, 67.5, 45.0,1008.8,f000
01/21/2022 19:10:00, 67.4, 45.0,1008.8,f000
01/21/2022 19:15:00, 67.2, 45.0,1008.9,f000
01/21/2022 19:20:00, 67.2, 45.0,1008.8,f000
01/21/2022 19:25:00, 67.3, 45.0,1008.7,f000
01/21/2022 19:30:00, 67.1, 45.0,1008.7,f000
01/21/2022 19:40:00, 67.0, 45.0,1008.5,f000
01/21/2022 19:45:00, 66.9, 45.0,1008.5,f000
01/21/2022 19:50:00, 66.9, 40.0,1008.5,f030
01/21/2022 19:55:00, 67.0, 45.0,1008.4,f000
01/21/2022 20:00:00, 66.9, 45.0,1008.4,f000
01/21/2022 20:05:00, 66.9, 45.0,1008.5,f000
01/21/2022 20:10:00, 66.6, 45.0,1008.5,f000
01/21/2022 20:15:00, 66.4, 45.0,1008.5,f000
01/21/2022 20:20:00, 66.4, 45.0,1008.4,f000
01/21/2022 20:25:00, 66.6, 45.0,1008.5,f000
01/21/2022 20:30:00, 67.0, 45.0,1008.4,f000
01/21/2022 20:35:00, 66.7, 45.0,1008.5,f000
01/21/2022 20:40:00, 66.6, 45.0,1008.3,f000
01/21/2022 20:45:00, 66.5, 45.0,1008.2,f000
01/21/2022 20:50:00, 66.4, 45.0,1008.1,f000
01/21/2022 20:55:00, 66.4, 45.0,1008.2,f000
01/21/2022 21:00:00, 67.4, 45.0,1008.1,f000
01/21/2022 21:05:00, 67.5, 45.0,1008.1,f000
01/21/2022 21:10:00, 67.5, 45.0,1007.9,f000
01/21/2022 21:15:00, 67.4, 45.0,1007.8,f000
01/21/2022 21:20:00, 67.4, 45.0,1007.8,f000
01/21/2022 21:25:00, 67.3, 45.0,1007.9,f000
01/21/2022 21:30:00, 67.3, 45.0,1007.9,f000
01/21/2022 21:35:00, 67.2, 45.0,1007.9,f000
01/21/2022 21:40:00, 67.2, 45.0,1007.9,f000
01/21/2022 21:45:00, 67.1, 45.0,1007.8,f000
01/21/2022 21:50:00, 67.1, 45.0,1007.7,f000
01/21/2022 21:55:00, 67.0, 45.0,1007.7,f000
01/21/2022 22:00:00, 66.9, 45.0,1007.8,f000
01/21/2022 22:05:00, 66.9, 45.0,1007.9,f000
01/21/2022 22:10:00, 67.0, 45.0,1008.0,f000
01/21/2022 22:15:00, 66.9, 45.0,1007.8,f000
01/21/2022 22:20:00, 66.7, 45.0,1007.8,f000
01/21/2022 22:25:00, 66.3, 45.0,1007.7,f000
01/21/2022 22:30:00, 66.5, 45.0,1007.5,f000
01/21/2022 22:35:00, 66.6, 45.0,1007.5,f000
01/21/2022 22:40:00, 66.5, 45.0,1007.4,f000
01/21/2022 22:45:00, 66.5, 45.0,1007.2,f000
01/21/2022 22:50:00, 66.3, 45.0,1007.1,f000
01/21/2022 22:55:00, 66.2, 45.0,1006.8,f000
01/21/2022 23:00:00, 66.4, 45.0,1006.6,f000
01/21/2022 23:05:00, 66.3, 45.0,1006.6,f000
01/21/2022 23:10:00, 66.1, 45.0,1006.3,f000
01/21/2022 23:15:00, 66.0, 45.0,1006.3,f000
01/21/2022 23:20:00, 66.0, 45.0,1006.2,f000
01/21/2022 23:25:00, 65.9, 45.0,1006.3,f000
01/21/2022 23:30:00, 65.9, 45.0,1006.3,f000
01/21/2022 23:35:00, 66.3, 45.0,1006.2,f000
01/21/2022 23:40:00, 66.6, 45.0,1006.2,f000
01/21/2022 23:45:00, 66.3, 45.0,1006.2,f000
01/21/2022 23:50:00, 66.3, 45.0,1006.2,f000
01/21/2022 23:55:00, 66.6, 45.0,1006.2,f000
